66.000000	243.379959	243.780502
82.000000	243.780502	244.378418
79.000000	244.378418	244.895050
77.000000	244.895050	246.247620
76.000000	246.247620	247.292511
66.000000	247.292511	248.052963
62.000000	248.052963	249.602905
51.000000	249.602905	249.742218
61.000000	249.742218	250.119553
68.000000	250.119553	250.514282
66.000000	250.514282	250.833557
51.000000	250.833557	251.147034
70.000000	251.147034	251.501129
61.000000	251.501129	251.895874
79.000000	251.895874	252.325439
65.000000	252.325439	252.911743
49.000000	252.911743	253.329712
78.000000	253.329712	254.020493
65.000000	254.020493	254.746124
75.000000	254.746124	255.407898
61.000000	255.407898	256.005798
65.000000	256.005798	256.679169
68.000000	256.679169	258.577423
70.000000	258.577423	260.818146
63.000000	260.818146	261.358002
61.000000	261.358002	262.077820
49.000000	262.077820	262.240356
49.000000	262.240356	262.727997
51.000000	262.727997	262.954376
56.000000	262.954376	263.070465
87.000000	263.070465	264.185028
52.000000	264.185028	264.370789
97.000000	264.370789	264.539124
61.000000	264.539124	264.690063
68.000000	264.690063	265.485352
51.000000	265.485352	267.772522
53.000000	267.772522	268.289154
60.000000	268.289154	268.695496
51.000000	268.695496	269.473389
63.000000	269.473389	270.466034
63.000000	270.466034	271.371613
61.000000	271.371613	272.120453
61.000000	272.120453	274.802368
54.000000	274.802368	276.747040
84.000000	276.747040	280.433197
70.000000	280.433197	282.447540
69.000000	282.447540	284.665039
61.000000	284.665039	285.965363
49.000000	285.965363	286.470398
70.000000	286.470398	286.836090
72.000000	286.836090	287.225037
61.000000	287.225037	298.724731
73.000000	298.724731	300.530060
63.000000	300.530060	303.827301
62.000000	303.827301	305.086975
61.000000	305.086975	314.781311
78.000000	314.781311	315.239899
79.000000	315.239899	315.681091
80.000000	315.681091	316.871124
58.000000	316.871124	321.811157
78.000000	321.811157	322.670288
68.000000	322.670288	323.831299
69.000000	323.831299	324.440826
68.000000	324.440826	324.876190
67.000000	324.876190	348.879822
59.000000	348.879822	349.431305
77.000000	349.431305	350.011780
71.000000	350.011780	350.621307
64.000000	350.621307	351.834564
61.000000	351.834564	352.548584
78.000000	352.548584	353.413513
87.000000	353.413513	354.702209

75.000000	1.073923	1.904036
64.000000	1.904036	2.484535
63.000000	2.484535	2.710930
74.000000	2.710930	3.390113
75.000000	3.390113	4.133152
59.000000	4.133152	5.154830
63.000000	5.154830	7.500045
75.000000	7.500045	8.887438
63.000000	8.887438	14.326712
75.000000	14.326712	15.284535
62.000000	15.284535	15.882449
63.000000	15.882449	16.108843
77.000000	16.108843	16.637098
58.000000	16.637098	17.623945
77.000000	17.623945	17.873560
75.000000	17.873560	18.680454
70.000000	18.680454	19.388662
73.000000	19.388662	20.096870
68.000000	20.096870	27.451792
61.000000	27.451792	28.177416
73.000000	28.177416	28.792744
75.000000	28.792744	30.255600
75.000000	30.255600	33.105850
68.000000	33.105850	33.744400
73.000000	33.744400	34.330704
63.000000	34.330704	35.601994
75.000000	35.601994	35.996735
73.000000	35.996735	37.929794
61.000000	37.929794	49.754559
64.000000	49.754559	50.195736
75.000000	50.195736	50.665939
63.000000	50.665939	51.745670
75.000000	51.745670	56.349026
66.000000	56.349026	58.462040
63.000000	58.462040	59.344398
74.000000	59.344398	59.965534
63.000000	59.965534	60.191929
77.000000	60.191929	60.592472
56.000000	60.592472	60.778233
58.000000	60.778233	60.946575
78.000000	60.946575	61.631565
77.000000	61.631565	61.869568
75.000000	61.869568	62.722904
70.000000	62.722904	63.094421
51.000000	63.094421	63.419502
61.000000	63.419502	64.116096
69.000000	64.116096	73.282173
64.000000	73.282173	73.996193
63.000000	73.996193	74.907570
54.000000	74.907570	76.132423
73.000000	76.132423	76.556190
75.000000	76.556190	77.072838
73.000000	77.072838	77.455963
71.000000	77.455963	77.827484
70.000000	77.827484	79.023308
51.000000	79.023308	81.612335
73.000000	81.612335	82.285713
73.000000	82.285713	83.620865
73.000000	83.620865	90.325623
58.000000	90.325623	91.161545
70.000000	91.161545	91.533058
68.000000	91.533058	96.351204
64.000000	96.351204	97.082634
46.000000	97.082634	97.245171
72.000000	97.245171	97.465759
73.000000	97.465759	110.021950
75.000000	110.021950	110.840454
39.000000	110.840454	111.699593
76.000000	111.699593	112.384583
70.000000	112.384583	112.988297
71.000000	112.988297	113.458504
63.000000	113.458504	117.342041
76.000000	117.342041	117.998001
70.000000	117.998001	118.555283
59.000000	118.555283	119.919456
52.000000	119.919456	120.331612
70.000000	120.331612	121.301041
70.000000	121.301041	122.061493
67.000000	122.061493	122.566528
55.000000	122.566528	122.903221
75.000000	122.903221	123.634651
61.000000	123.634651	124.435738
68.000000	124.435738	126.293335
47.000000	126.293335	127.390472
52.000000	127.390472	128.417953
71.000000	128.417953	129.288712
75.000000	129.288712	130.316193
73.000000	130.316193	130.867661
78.000000	130.867661	131.477188
48.000000	131.477188	132.243454
63.000000	132.243454	132.609161
65.000000	132.609161	133.085175
49.000000	133.085175	133.421860
59.000000	133.421860	134.147476
58.000000	134.147476	134.942764
57.000000	134.942764	135.650970
63.000000	135.650970	136.573975
71.000000	136.573975	137.659500
56.000000	137.659500	138.338684
40.000000	138.338684	138.721817
71.000000	138.721817	139.064316
63.000000	139.064316	140.335602
70.000000	140.335602	140.753555
80.000000	140.753555	141.026398
64.000000	141.026398	141.276016
75.000000	141.276016	141.508209
74.000000	141.508209	142.082901
68.000000	142.082901	152.537689
73.000000	152.537689	152.967255
75.000000	152.967255	153.483902
73.000000	153.483902	154.215332
70.000000	154.215332	155.486618
51.000000	155.486618	158.209167
73.000000	158.209167	158.557465
72.000000	158.557465	158.853516
73.000000	158.853516	159.950653
73.000000	159.950653	161.454147
52.000000	161.454147	162.470016
59.000000	162.470016	164.821045
39.000000	164.821045	166.086533
58.000000	166.086533	166.980499
70.000000	166.980499	167.328796
68.000000	167.328796	167.682907
64.000000	167.682907	168.536240
63.000000	168.536240	171.450333
45.000000	171.450333	171.961182
45.000000	171.961182	172.669388
46.000000	172.669388	174.881088
72.000000	174.881088	175.165527
73.000000	175.165527	175.293243
72.000000	175.293243	176.651611
61.000000	176.651611	186.264664
75.000000	186.264664	187.042542
55.000000	187.042542	187.913284
57.000000	187.913284	188.580856
70.000000	188.580856	189.155548
71.000000	189.155548	193.404800
64.000000	193.404800	194.014328
70.000000	194.014328	194.542587
59.000000	194.542587	196.365356
51.000000	196.365356	197.352203
70.000000	197.352203	198.124268
67.000000	198.124268	198.960175
75.000000	198.960175	199.674194
61.000000	199.674194	200.353378
68.000000	200.353378	203.035278
71.000000	203.035278	203.673828
59.000000	203.673828	203.865402
70.000000	203.865402	204.027939
71.000000	204.027939	204.265945
51.000000	204.265945	204.805801
75.000000	204.805801	205.217957
58.000000	205.217957	205.868118
73.000000	205.868118	206.303497
78.000000	206.303497	206.785309
48.000000	206.785309	207.487717
63.000000	207.487717	207.806992
65.000000	207.806992	208.259766
49.000000	208.259766	208.666122
68.000000	208.666122	209.351105
70.000000	209.351105	210.175415
64.000000	210.175415	210.546936
64.000000	210.546936	210.906845
63.000000	210.906845	211.736969
59.000000	211.736969	212.822495
68.000000	212.822495	213.455231
40.000000	213.455231	213.878998
71.000000	213.878998	214.244720
63.000000	214.244720	215.812057
70.000000	215.812057	216.438995
92.000000	216.438995	216.781494
69.000000	216.781494	217.036911
87.000000	217.036911	235.769608
59.000000	235.769608	236.054062
64.000000	236.054062	236.390747
59.000000	236.390747	236.501038
47.000000	236.501038	237.331161
47.000000	237.331161	240.320724
59.000000	240.320724	241.017319
59.000000	241.017319	241.650070
60.000000	241.650070	245.057602
59.000000	245.057602	245.504578
73.000000	245.504578	245.835464
76.000000	245.835464	246.102493
62.000000	246.102493	246.340500
73.000000	246.340500	246.555283
72.000000	246.555283	246.990662
71.000000	246.990662	247.228668
58.000000	247.228668	247.693054
70.000000	247.693054	249.469391
67.000000	249.469391	250.636185
54.000000	250.636185	250.949661
59.000000	250.949661	252.633102
66.000000	252.633102	253.474823
51.000000	253.474823	254.049530
47.000000	254.049530	256.969421
61.000000	256.969421	259.320465
61.000000	259.320465	259.796448
61.000000	259.796448	260.092529
61.000000	260.092529	260.371155
49.000000	260.371155	260.614960
61.000000	260.614960	261.659851
50.000000	261.659851	265.166077
58.000000	265.166077	266.228394
58.000000	266.228394	267.586761
47.000000	267.586761	269.926178
47.000000	269.926178	271.359985

67.000000	4.318912	14.071293
72.000000	14.071293	15.156825
71.000000	15.156825	16.044989
72.000000	16.044989	16.927347
75.000000	16.927347	17.827120
72.000000	17.827120	18.738503
72.000000	18.738503	19.673107
51.000000	19.673107	22.221497
63.000000	22.221497	22.616236
44.000000	22.616236	23.080635
58.000000	23.080635	23.486984
72.000000	23.486984	23.800453
44.000000	23.800453	23.922358
70.000000	23.922358	25.019501
65.000000	25.019501	25.361996
75.000000	25.361996	25.658051
51.000000	25.658051	29.082993
71.000000	29.082993	30.360090
72.000000	30.360090	31.387573
71.000000	31.387573	32.287346
72.000000	32.287346	33.216145
75.000000	33.216145	34.098503
72.000000	34.098503	36.960361
49.000000	36.960361	37.134514
70.000000	37.134514	38.852791
72.000000	38.852791	39.160454
72.000000	39.160454	39.456509
61.000000	39.456509	39.839638
79.000000	39.839638	40.420135
77.000000	40.420135	41.674015
73.000000	41.674015	46.724354
67.000000	46.724354	47.455784
56.000000	47.455784	47.717007
70.000000	47.717007	48.564537
72.000000	48.564537	49.377235
72.000000	49.377235	50.271202
73.000000	50.271202	53.092426
70.000000	53.092426	55.153198
58.000000	55.153198	56.064579
72.000000	56.064579	56.981770
70.000000	56.981770	60.435738
72.000000	60.435738	65.549934
72.000000	65.549934	66.542587
71.000000	66.542587	67.395920
72.000000	67.395920	68.272469
75.000000	68.272469	69.265121
72.000000	69.265121	70.315826
72.000000	70.315826	72.748116
70.000000	72.748116	73.891701
70.000000	73.891701	75.639000
79.000000	75.639000	76.318184
65.000000	76.318184	77.328255
73.000000	77.328255	82.767525
67.000000	82.767525	83.609253
56.000000	83.609253	83.864670
70.000000	83.864670	84.747032
72.000000	84.747032	85.565536
72.000000	85.565536	86.418869
73.000000	86.418869	87.254784
73.000000	87.254784	87.899139
73.000000	87.899139	89.199455
70.000000	89.199455	91.445984
58.000000	91.445984	92.444443
72.000000	92.444443	104.321449
60.000000	104.321449	105.279274
75.000000	105.279274	106.329979
72.000000	106.329979	107.444534
72.000000	107.444534	109.621407
56.000000	109.621407	110.451523
72.000000	110.451523	110.730156
72.000000	110.730156	113.684898
60.000000	113.684898	113.835831
65.000000	113.835831	120.639275
72.000000	120.639275	122.462044
72.000000	122.462044	124.139679
76.000000	124.139679	124.453156
63.000000	124.453156	125.016235
61.000000	125.016235	126.711296
66.000000	126.711296	127.611069
60.000000	127.611069	129.027481
49.000000	129.027481	130.403259
72.000000	130.403259	130.943130
68.000000	130.943130	131.198547
58.000000	131.198547	131.726807
61.000000	131.726807	131.976410
72.000000	131.976410	132.481445
68.000000	132.481445	132.760086
70.000000	132.760086	133.752747
72.000000	133.752747	134.577057
51.000000	134.577057	135.174973
73.000000	135.174973	137.584030
71.000000	137.584030	137.926529
72.000000	137.926529	138.327072
60.000000	138.327072	138.745041
67.000000	138.745041	139.354553
58.000000	139.354553	139.662216
64.000000	139.662216	139.923447
63.000000	139.923447	140.712921
60.000000	140.712921	141.839096
45.000000	141.839096	143.116196
67.000000	143.116196	143.580597
58.000000	143.580597	143.830200
71.000000	143.830200	144.364258
61.000000	144.364258	145.385941
49.000000	145.385941	150.639450
69.000000	150.639450	150.976151
70.000000	150.976151	151.707581
73.000000	151.707581	152.015244
75.000000	152.015244	152.293884
77.000000	152.293884	152.572510
72.000000	152.572510	152.856964
73.000000	152.856964	153.176239
69.000000	153.176239	153.901855
68.000000	153.901855	154.203720
70.000000	154.203720	155.358917
55.000000	155.358917	155.666580
63.000000	155.666580	155.927795
77.000000	155.927795	156.450256
54.000000	156.450256	156.728882
63.000000	156.728882	157.082993
71.000000	157.082993	157.727341
70.000000	157.727341	158.064041
71.000000	158.064041	158.394928
47.000000	158.394928	158.656143
63.000000	158.656143	158.998642
69.000000	158.998642	159.561722
56.000000	159.561722	159.834564
67.000000	159.834564	160.380234
68.000000	160.380234	160.658859
67.000000	160.658859	161.181320
66.000000	161.181320	161.454147
65.000000	161.454147	161.964981
47.000000	161.964981	162.237823
65.000000	162.237823	162.783493
64.000000	162.783493	163.096954
64.000000	163.096954	163.665848
63.000000	163.665848	164.577240
74.000000	164.577240	164.931335
62.000000	164.931335	165.819504
73.000000	165.819504	166.220047
73.000000	166.220047	166.963089
72.000000	166.963089	167.340408
61.000000	167.340408	169.285080
61.000000	169.285080	170.695694
67.000000	170.695694	170.933701
68.000000	170.933701	171.479370
61.000000	171.479370	171.728973
69.000000	171.728973	172.257233
70.000000	172.257233	172.495239
68.000000	172.495239	174.991379
59.000000	174.991379	177.516556
46.000000	177.516556	179.397369
62.000000	179.397369	179.716644
61.000000	179.716644	180.314560
69.000000	180.314560	180.657059
52.000000	180.657059	181.045990
61.000000	181.045990	181.487167
72.000000	181.487167	181.806442
73.000000	181.806442	182.177963
69.000000	182.177963	182.601730
69.000000	182.601730	182.926804
67.000000	182.926804	183.217056
67.000000	183.217056	183.524719
65.000000	183.524719	183.785934
64.000000	183.785934	184.047165
56.000000	184.047165	184.581223
73.000000	184.581223	185.184937
70.000000	185.184937	185.451965
71.000000	185.451965	186.078918
49.000000	186.078918	186.351746
68.000000	186.351746	188.534424
40.000000	188.534424	196.551117
55.000000	196.551117	196.893600
57.000000	196.893600	197.479904
54.000000	197.479904	198.060410
70.000000	198.060410	198.786026
69.000000	198.786026	200.312744
75.000000	200.312744	200.614609
64.000000	200.614609	200.887436
66.000000	200.887436	201.142853
60.000000	201.142853	201.427307
51.000000	201.427307	201.694336
76.000000	201.694336	201.996185
72.000000	201.996185	202.646347
71.000000	202.646347	202.942398
72.000000	202.942398	203.534515
64.000000	203.534515	203.929245
70.000000	203.929245	204.643265
69.000000	204.643265	204.921906
69.000000	204.921906	205.519821
69.000000	205.519821	205.798462
69.000000	205.798462	206.077103
63.000000	206.077103	206.320908
68.000000	206.320908	206.587936
67.000000	206.587936	207.110382
68.000000	207.110382	207.400635
67.000000	207.400635	207.719910
45.000000	207.719910	207.981140
66.000000	207.981140	208.277191
66.000000	208.277191	208.875107
65.000000	208.875107	209.194382
53.000000	209.194382	209.519455
59.000000	209.519455	209.856140
52.000000	209.856140	210.221863
52.000000	210.221863	210.610794
51.000000	210.610794	211.086807
51.000000	211.086807	211.678909
60.000000	211.678909	212.903763
71.000000	212.903763	213.797729
72.000000	213.797729	214.645264
75.000000	214.645264	215.608887
72.000000	215.608887	216.497055
72.000000	216.497055	217.472290
70.000000	217.472290	217.681274
69.000000	217.681274	218.546219
63.000000	218.546219	219.318283
60.000000	219.318283	219.887161
63.000000	219.887161	220.310928
44.000000	220.310928	220.711472
70.000000	220.711472	221.036560
72.000000	221.036560	221.332611
69.000000	221.332611	221.454514
70.000000	221.454514	222.522629
77.000000	222.522629	222.876740
75.000000	222.876740	223.196014
51.000000	223.196014	224.676285
70.000000	224.676285	225.459961
71.000000	225.459961	226.557098
71.000000	226.557098	227.654236
72.000000	227.654236	228.681717
71.000000	228.681717	229.604721
72.000000	229.604721	230.481277
75.000000	230.481277	231.433289
72.000000	231.433289	232.437546
60.000000	232.437546	233.499863
58.000000	233.499863	233.737869
68.000000	233.737869	234.991745
70.000000	234.991745	236.210800
70.000000	236.210800	237.064133
72.000000	237.064133	237.708481
61.000000	237.708481	238.103226
79.000000	238.103226	238.625671
77.000000	238.625671	239.182953
63.000000	239.182953	239.885345
73.000000	239.885345	243.664398
68.000000	243.664398	244.941498
67.000000	244.941498	245.765808
56.000000	245.765808	246.032837
70.000000	246.032837	246.915192
72.000000	246.915192	247.739502
72.000000	247.739502	248.610245
73.000000	248.610245	249.475189
61.000000	249.475189	250.543304
72.000000	250.543304	251.315369
70.000000	251.315369	252.447342
58.000000	252.447342	253.434189
58.000000	253.434189	254.258499
72.000000	254.258499	255.146667
70.000000	255.146667	255.419495
58.000000	255.419495	256.377319
63.000000	256.377319	258.519379
72.000000	258.519379	263.726440
72.000000	263.726440	264.759735
59.000000	264.759735	265.642090
72.000000	265.642090	266.530243
75.000000	266.530243	267.517090
72.000000	267.517090	272.532593
70.000000	272.532593	274.848785
65.000000	274.848785	275.406067
63.000000	275.406067	280.874390
67.000000	280.874390	281.669647
56.000000	281.669647	281.919281
70.000000	281.919281	282.859680
72.000000	282.859680	283.759460
72.000000	283.759460	284.798553
61.000000	284.798553	286.476196
73.000000	286.476196	290.011414
70.000000	290.011414	291.015686
72.000000	291.015686	292.043182
70.000000	292.043182	293.302856
75.000000	293.302856	295.578400
72.000000	295.578400	303.751831
60.000000	303.751831	306.108673
72.000000	306.108673	307.641174
68.000000	307.641174	308.169434
70.000000	308.169434	308.657043
70.000000	308.657043	309.272369
70.000000	309.272369	310.624939
70.000000	310.624939	311.251892
72.000000	311.251892	311.420227
73.000000	311.420227	311.809174
72.000000	311.809174	312.975952
79.000000	312.975952	313.510010
58.000000	313.510010	314.044067
63.000000	314.044067	314.462036
73.000000	314.462036	314.746490
75.000000	314.746490	316.064209
58.000000	316.064209	316.464752
72.000000	316.464752	328.272095
68.000000	328.272095	330.019409
64.000000	330.019409	331.342957

