55.000000	5.032925	5.810794
86.000000	5.810794	6.542222
80.000000	6.542222	9.978776
40.000000	9.978776	10.971429
55.000000	10.971429	11.639002
55.000000	11.639002	11.766712
71.000000	11.766712	12.602631
77.000000	12.602631	13.165714
60.000000	13.165714	13.310839
89.000000	13.310839	13.531428
60.000000	13.531428	14.437007
89.000000	14.437007	14.831746
83.000000	14.831746	15.574784
59.000000	15.574784	15.766349
86.000000	15.766349	16.317823
64.000000	16.317823	16.712563
56.000000	16.712563	17.844536
60.000000	17.844536	18.297325
55.000000	18.297325	18.750113
51.000000	18.750113	19.226122
48.000000	19.226122	21.780317
64.000000	21.780317	23.521814
48.000000	23.521814	26.279184
67.000000	26.279184	26.888708
59.000000	26.888708	26.969976
70.000000	26.969976	27.057053
67.000000	27.057053	27.358912
43.000000	27.358912	27.800091
67.000000	27.800091	33.001362
83.000000	33.001362	33.105850
82.000000	33.105850	34.191383
58.000000	34.191383	34.388752
58.000000	34.388752	34.708027
82.000000	34.708027	35.526531
83.000000	35.526531	36.310204
67.000000	36.310204	36.797825
67.000000	36.797825	37.076462
47.000000	37.076462	38.127167
78.000000	38.127167	38.574150
83.000000	38.574150	38.759911
83.000000	38.759911	38.951473
83.000000	38.951473	39.050159
82.000000	39.050159	39.346214
79.000000	39.346214	39.920906
66.000000	39.920906	40.141495
63.000000	40.141495	40.530430
59.000000	40.530430	40.994831
63.000000	40.994831	41.203808
66.000000	41.203808	41.459229
69.000000	41.459229	41.674015
83.000000	41.674015	42.353199
67.000000	42.353199	42.446075
83.000000	42.446075	43.200726
83.000000	43.200726	43.554829
59.000000	43.554829	43.949570
71.000000	43.949570	44.361725
59.000000	44.361725	44.779682
71.000000	44.779682	46.329613
47.000000	46.329613	47.270023
51.000000	47.270023	48.053696
47.000000	48.053696	48.436825
49.000000	48.436825	48.634193
59.000000	48.634193	48.831566
51.000000	48.831566	49.023129
73.000000	49.023129	49.226303
61.000000	49.226303	49.423672
75.000000	49.423672	49.632652
51.000000	49.632652	49.830021
51.000000	49.830021	50.027393
52.000000	50.027393	50.230568
63.000000	50.230568	50.451157
64.000000	50.451157	50.683357
76.000000	50.683357	50.898140
64.000000	50.898140	51.101315
78.000000	51.101315	51.298683
66.000000	51.298683	51.507664
80.000000	51.507664	51.728252
68.000000	51.728252	51.914013
81.000000	51.914013	52.111382
69.000000	52.111382	52.331974
57.000000	52.331974	52.523537
71.000000	52.523537	52.749931
69.000000	52.749931	52.964718
73.000000	52.964718	53.173695
81.000000	53.173695	53.388481
63.000000	53.388481	53.620682
69.000000	53.620682	54.096691
81.000000	54.096691	54.375328
78.000000	54.375328	54.770069
68.000000	54.770069	55.687256
78.000000	55.687256	56.174877
76.000000	56.174877	57.631927
73.000000	57.631927	58.560726
75.000000	58.560726	59.419865
76.000000	59.419865	59.895874
78.000000	59.895874	60.424126
52.000000	60.424126	61.381950
78.000000	61.381950	61.823128
69.000000	61.823128	63.204716
66.000000	63.204716	63.651699
65.000000	63.651699	66.008530
59.000000	66.008530	67.065033
61.000000	67.065033	67.541046
63.000000	67.541046	68.046074
64.000000	68.046074	68.643990
69.000000	68.643990	69.015511
74.000000	69.015511	69.526352
78.000000	69.526352	72.318550
75.000000	72.318550	73.334419
69.000000	73.334419	74.170341
51.000000	74.170341	74.617325
54.000000	74.617325	75.192017
67.000000	75.192017	75.459045
83.000000	75.459045	82.721092
68.000000	82.721092	82.872017
66.000000	82.872017	86.494331
51.000000	86.494331	86.709114
59.000000	86.709114	87.556641
71.000000	87.556641	90.180496
78.000000	90.180496	90.435921
62.000000	90.435921	90.940956
52.000000	90.940956	91.875557
59.000000	91.875557	92.409615
83.000000	92.409615	92.804352
69.000000	92.804352	94.011795
52.000000	94.011795	95.521088
54.000000	95.521088	96.298958
69.000000	96.298958	96.978142
59.000000	96.978142	97.053604
65.000000	97.053604	97.256783
87.000000	97.256783	97.349663
59.000000	97.349663	97.430931
47.000000	97.430931	97.634102
87.000000	97.634102	97.721176
59.000000	97.721176	97.901131
64.000000	97.901131	98.179771
69.000000	98.179771	98.748665
86.000000	98.748665	99.120178
67.000000	99.120178	99.654243
86.000000	99.654243	100.443718
75.000000	100.443718	101.198364
62.000000	101.198364	101.767258
52.000000	101.767258	101.953018
52.000000	101.953018	102.527710
52.000000	102.527710	102.725082
52.000000	102.725082	102.922447
62.000000	102.922447	103.102402
81.000000	103.102402	103.288162
52.000000	103.288162	103.473923
52.000000	103.473923	104.245987
54.000000	104.245987	104.449158
54.000000	104.449158	104.646530
88.000000	104.646530	104.762627
87.000000	104.762627	104.838097
68.000000	104.838097	105.041267
54.000000	105.041267	105.238640
54.000000	105.238640	105.836555
54.000000	105.836555	106.039726
54.000000	106.039726	106.237099
88.000000	106.237099	106.626030
54.000000	106.626030	107.014969
76.000000	107.014969	107.409706
59.000000	107.409706	107.618683
71.000000	107.618683	107.821861
69.000000	107.821861	108.030838
40.000000	108.030838	108.228210
40.000000	108.228210	108.640366
59.000000	108.640366	108.837730
68.000000	108.837730	109.029297
59.000000	109.029297	109.232475
71.000000	109.232475	109.435646
68.000000	109.435646	109.638824
64.000000	109.638824	109.841995
64.000000	109.841995	110.045174
77.000000	110.045174	110.248344
71.000000	110.248344	110.434105
68.000000	110.434105	110.608253
59.000000	110.608253	111.026215
64.000000	111.026215	111.235191
59.000000	111.235191	111.409340
56.000000	111.409340	111.600906
64.000000	111.600906	111.798279
52.000000	111.798279	112.210434
64.000000	112.210434	112.587753
64.000000	112.587753	112.796738
52.000000	112.796738	112.976692
64.000000	112.976692	113.168251
71.000000	113.168251	113.348206
64.000000	113.348206	113.510750
64.000000	113.510750	113.737144
75.000000	113.737144	113.928711
71.000000	113.928711	114.729797
71.000000	114.729797	115.374153
82.000000	115.374153	115.664398
56.000000	115.664398	115.850159
71.000000	115.850159	116.239090
71.000000	116.239090	116.610611
71.000000	116.610611	116.999550
83.000000	116.999550	118.299866
62.000000	118.299866	118.508842
62.000000	118.508842	118.706215
62.000000	118.706215	118.909386
62.000000	118.909386	119.106758
62.000000	119.106758	119.217049
63.000000	119.217049	119.309929
62.000000	119.309929	119.489883
57.000000	119.489883	119.664040
62.000000	119.664040	120.081993
52.000000	120.081993	121.573875
74.000000	121.573875	121.742226
84.000000	121.742226	121.945396
71.000000	121.945396	122.316917
83.000000	122.316917	123.129616
87.000000	123.129616	123.315376
84.000000	123.315376	123.977142
81.000000	123.977142	124.203537
83.000000	124.203537	124.685349
81.000000	124.685349	124.888527
78.000000	124.888527	125.521271
79.000000	125.521271	125.712837
77.000000	125.712837	126.386215
78.000000	126.386215	126.821587
52.000000	126.821587	128.325073
74.000000	128.325073	128.603714
72.000000	128.603714	129.004257
69.000000	129.004257	129.892426
74.000000	129.892426	130.972153
72.000000	130.972153	131.407532
69.000000	131.407532	133.950119
52.000000	133.950119	134.809250
69.000000	134.809250	136.962906
67.000000	136.962906	137.351837
72.000000	137.351837	137.560822
71.000000	137.560822	137.787216
70.000000	137.787216	140.358826
36.000000	140.358826	140.736145
52.000000	140.736145	141.479187
52.000000	141.479187	141.664948
55.000000	141.664948	142.228027
40.000000	142.228027	142.616959
52.000000	142.616959	142.796921
52.000000	142.796921	142.994293
54.000000	142.994293	143.162628
54.000000	143.162628	143.365799
55.000000	143.365799	144.149475
55.000000	144.149475	144.857681
85.000000	144.857681	144.892517
86.000000	144.892517	145.461411
83.000000	145.461411	149.269485
52.000000	149.269485	149.449432
53.000000	149.449432	150.918091
71.000000	150.918091	151.754013
65.000000	151.754013	152.438995
64.000000	152.438995	152.485443
89.000000	152.485443	153.240097
57.000000	153.240097	153.420044
41.000000	153.420044	153.605804
61.000000	153.605804	153.988937
71.000000	153.988937	154.366257
88.000000	154.366257	154.749390
64.000000	154.749390	155.498230
64.000000	155.498230	155.887161
56.000000	155.887161	157.024948
60.000000	157.024948	157.489349
55.000000	157.489349	157.965347
51.000000	157.965347	158.464584
60.000000	158.464584	159.114746
55.000000	159.114746	161.088440
64.000000	161.088440	163.985123
54.000000	163.985123	164.176697
67.000000	164.176697	165.651154
67.000000	165.651154	166.260681
59.000000	166.260681	168.304031
65.000000	168.304031	169.714645
38.000000	169.714645	172.605530
82.000000	172.605530	173.273102
63.000000	173.273102	173.876831
58.000000	173.876831	174.196106
82.000000	174.196106	175.159729
83.000000	175.159729	175.746033
62.000000	175.746033	177.203079
59.000000	177.203079	177.667480
63.000000	177.667480	177.882263
78.000000	177.882263	178.329254
83.000000	178.329254	178.497589
71.000000	178.497589	178.712387
83.000000	178.712387	178.816864
82.000000	178.816864	179.229019
66.000000	179.229019	179.693420
66.000000	179.693420	179.908203
76.000000	179.908203	180.999542
78.000000	180.999542	181.446533
83.000000	181.446533	181.568436
59.000000	181.568436	181.939957
59.000000	181.939957	182.119904
67.000000	182.119904	182.218597
83.000000	182.218597	182.334686
59.000000	182.334686	182.984848
59.000000	182.984848	183.089340
59.000000	183.089340	183.338959
59.000000	183.338959	183.727890
59.000000	183.727890	184.122635
59.000000	184.122635	184.534790
71.000000	184.534790	185.672562
52.000000	185.672562	186.061493
47.000000	186.061493	188.139679
49.000000	188.139679	188.319641
71.000000	188.319641	188.528610
51.000000	188.528610	188.714371
73.000000	188.714371	188.905945
61.000000	188.905945	189.109116
75.000000	189.109116	189.329712
51.000000	189.329712	189.585129
40.000000	189.585129	189.823135
52.000000	189.823135	190.061127
63.000000	190.061127	190.293335
54.000000	190.293335	190.531342
76.000000	190.531342	190.746124
64.000000	190.746124	190.978317
78.000000	190.978317	191.175690
66.000000	191.175690	191.384674
80.000000	191.384674	191.593643
68.000000	191.593643	191.808441
69.000000	191.808441	192.029022
69.000000	192.029022	192.255417
57.000000	192.255417	192.458588
71.000000	192.458588	192.673386
57.000000	192.673386	192.876556
45.000000	192.876556	193.079727
81.000000	193.079727	193.300323
63.000000	193.300323	193.520905
69.000000	193.520905	193.758911
63.000000	193.758911	194.014328
69.000000	194.014328	194.327805
66.000000	194.327805	194.705124
80.000000	194.705124	195.668747
66.000000	195.668747	196.115738
76.000000	196.115738	198.507385
63.000000	198.507385	199.366531
52.000000	199.366531	199.877365
78.000000	199.877365	200.417236
52.000000	200.417236	201.380859
78.000000	201.380859	201.833649
69.000000	201.833649	203.279099
66.000000	203.279099	203.743484
65.000000	203.743484	205.177322
61.000000	205.177322	206.065491
59.000000	206.065491	207.081360
61.000000	207.081360	207.580597
63.000000	207.580597	208.074020
64.000000	208.074020	209.333694
76.000000	209.333694	209.455597
77.000000	209.455597	209.600723
78.000000	209.600723	209.908386
68.000000	209.908386	210.842987
67.000000	210.842987	213.658417
50.000000	213.658417	214.238907
75.000000	214.238907	214.523361
40.000000	214.523361	214.981949
54.000000	214.981949	215.440552
67.000000	215.440552	215.765625
68.000000	215.765625	215.939774
83.000000	215.939774	216.822128
73.000000	216.822128	217.367798
56.000000	217.367798	222.720001
52.000000	222.720001	223.463043
68.000000	223.463043	223.596558
67.000000	223.596558	224.159637
66.000000	224.159637	224.287354
69.000000	224.287354	225.930161
66.000000	225.930161	226.499054
71.000000	226.499054	226.946030
54.000000	226.946030	229.558273
76.000000	229.558273	230.283905
52.000000	230.283905	230.823761
72.000000	230.823761	232.031204
69.000000	232.031204	232.449158
75.000000	232.449158	232.716187
59.000000	232.716187	232.838089
47.000000	232.838089	232.971603
64.000000	232.971603	233.250244
52.000000	233.250244	234.057144
75.000000	234.057144	234.869843
83.000000	234.869843	235.676727
68.000000	235.676727	237.168610
69.000000	237.168610	238.027756
59.000000	238.027756	238.126434
87.000000	238.126434	238.213516
59.000000	238.213516	238.590836
59.000000	238.590836	238.770798
59.000000	238.770798	238.869476
87.000000	238.869476	239.989838
67.000000	239.989838	241.284348
44.000000	241.284348	242.068024
62.000000	242.068024	242.253784
52.000000	242.253784	242.625305
52.000000	242.625305	242.811066
52.000000	242.811066	243.199997
73.000000	243.199997	243.397369
52.000000	243.397369	243.577332
52.000000	243.577332	244.152023
52.000000	244.152023	244.343582
52.000000	244.343582	245.905121
54.000000	245.905121	246.682999
54.000000	246.682999	247.472473
54.000000	247.472473	248.232925
59.000000	248.232925	248.441910
71.000000	248.441910	248.645081
68.000000	248.645081	248.842453
64.000000	248.842453	249.051422
76.000000	249.051422	249.469391
59.000000	249.469391	249.666763
68.000000	249.666763	249.852524
71.000000	249.852524	250.073105
71.000000	250.073105	250.270477
68.000000	250.270477	250.479462
64.000000	250.479462	250.688431
64.000000	250.688431	250.891617
64.000000	250.891617	251.094788
52.000000	251.094788	251.292160
68.000000	251.292160	251.472107
59.000000	251.472107	251.878464
64.000000	251.878464	252.087433
59.000000	252.087433	252.273193
56.000000	252.273193	252.673737
71.000000	252.673737	252.882721
56.000000	252.882721	253.080093
64.000000	253.080093	253.289078
71.000000	253.289078	253.469025
64.000000	253.469025	253.875381
64.000000	253.875381	254.078552
71.000000	254.078552	254.252701
64.000000	254.252701	254.473282
71.000000	254.473282	255.059586
57.000000	255.059586	255.274384
71.000000	255.274384	255.849075
56.000000	255.849075	256.046448
71.000000	256.046448	256.232208
56.000000	256.232208	256.429565
71.000000	256.429565	256.824310
71.000000	256.824310	257.219055
71.000000	257.219055	257.619598
71.000000	257.619598	258.165253
84.000000	258.165253	259.303040
62.000000	259.303040	259.494598
62.000000	259.494598	259.680359
62.000000	259.680359	259.871918
71.000000	259.871918	260.069305
62.000000	260.069305	260.266663
62.000000	260.266663	260.446625
78.000000	260.446625	260.632385
62.000000	260.632385	261.050354
64.000000	261.050354	262.588654
74.000000	262.588654	264.724884
71.000000	264.724884	265.131256
83.000000	265.131256	265.247345
84.000000	265.247345	265.688538
81.000000	265.688538	265.891693
78.000000	265.891693	266.118103
59.000000	266.118103	266.559265
60.000000	266.559265	267.430023
78.000000	267.430023	267.871216
52.000000	267.871216	269.641724
72.000000	269.641724	270.024841
69.000000	270.024841	270.338318
74.000000	270.338318	270.704041
63.000000	270.704041	270.913025
74.000000	270.913025	272.480377
69.000000	272.480377	272.700958
67.000000	272.700958	275.046173
64.000000	275.046173	275.284180
74.000000	275.284180	275.504761
73.000000	275.504761	275.893707
70.000000	275.893707	278.424683
72.000000	278.424683	278.639465
71.000000	278.639465	278.854248
70.000000	278.854248	282.209534
76.000000	282.209534	282.453339
74.000000	282.453339	282.865479
70.000000	282.865479	283.730438
69.000000	283.730438	284.978516
67.000000	284.978516	285.593842
65.000000	285.593842	285.820221
62.000000	285.820221	289.245178
45.000000	289.245178	289.999817
45.000000	289.999817	290.951843
45.000000	290.951843	291.532349
48.000000	291.532349	292.292786
48.000000	292.292786	293.030029
78.000000	293.030029	296.095062
86.000000	296.095062	297.743683
43.000000	297.743683	299.676727
67.000000	299.676727	300.059875
68.000000	300.059875	301.389221
62.000000	301.389221	301.981323
78.000000	301.981323	302.358643
46.000000	302.358643	304.982483
72.000000	304.982483	308.482910
67.000000	308.482910	310.433380
82.000000	310.433380	311.304138
87.000000	311.304138	316.284821
48.000000	316.284821	317.120728
74.000000	317.120728	317.498047
78.000000	317.498047	319.129242
60.000000	319.129242	319.970978
72.000000	319.970978	320.806885
65.000000	320.806885	321.242279
41.000000	321.242279	321.631195
84.000000	321.631195	322.321991
72.000000	322.321991	322.554199
72.000000	322.554199	322.798004
84.000000	322.798004	323.024414
70.000000	323.024414	323.268219
83.000000	323.268219	323.494598
72.000000	323.494598	323.970612
67.000000	323.970612	324.783325
55.000000	324.783325	326.019775
62.000000	326.019775	327.192383
49.000000	327.192383	328.190826
70.000000	328.190826	328.562347
42.000000	328.562347	329.914917
41.000000	329.914917	330.332886
72.000000	330.332886	330.727631
55.000000	330.727631	331.575134
65.000000	331.575134	332.109192
59.000000	332.109192	332.231110
53.000000	332.231110	334.181580
59.000000	334.181580	335.238098
57.000000	335.238098	336.381683
46.000000	336.381683	337.664581
65.000000	337.664581	339.899506
68.000000	339.899506	340.613525
55.000000	340.613525	343.835297
75.000000	343.835297	344.108124
51.000000	344.108124	344.514465
71.000000	344.514465	347.138336
76.000000	347.138336	347.289246
74.000000	347.289246	347.527252
73.000000	347.527252	347.695587
54.000000	347.695587	349.164276
66.000000	349.164276	350.899963
47.000000	350.899963	352.409241
67.000000	352.409241	352.571777
55.000000	352.571777	354.104309
67.000000	354.104309	355.601990
65.000000	355.601990	356.495972
63.000000	356.495972	356.919739
73.000000	356.919739	357.343506
48.000000	357.343506	359.630646
65.000000	359.630646	360.466583
75.000000	360.466583	360.774231
41.000000	360.774231	362.422852
59.000000	362.422852	362.724731
67.000000	362.724731	366.045166
47.000000	366.045166	368.355560
66.000000	368.355560	376.720551
55.000000	376.720551	378.531708
55.000000	378.531708	381.515472
67.000000	381.515472	382.995728
78.000000	382.995728	383.872284
67.000000	383.872284	385.265472
72.000000	385.265472	386.043365
81.000000	386.043365	386.124634
83.000000	386.124634	386.821228
78.000000	386.821228	386.896698
79.000000	386.896698	387.506226
79.000000	387.506226	387.668762
83.000000	387.668762	388.289886
55.000000	388.289886	388.434998
83.000000	388.434998	388.678833
83.000000	388.678833	389.061951
86.000000	389.061951	389.828217
55.000000	389.828217	389.990753
89.000000	389.990753	390.588654
86.000000	390.588654	390.762817
77.000000	390.762817	391.157562
77.000000	391.157562	391.540680
70.000000	391.540680	393.613068
84.000000	393.613068	394.048431
89.000000	394.048431	394.344482
77.000000	394.344482	396.480713
62.000000	396.480713	396.660675
43.000000	396.660675	396.858063
40.000000	396.858063	397.043823
52.000000	397.043823	397.223755
52.000000	397.223755	397.421143
52.000000	397.421143	397.792664
40.000000	397.792664	398.535706
54.000000	398.535706	399.493500
55.000000	399.493500	400.259766
67.000000	400.259766	404.851532
53.000000	404.851532	406.372437
64.000000	406.372437	407.219940
77.000000	407.219940	407.974609
89.000000	407.974609	408.955658
41.000000	408.955658	409.147217
90.000000	409.147217	409.512939
71.000000	409.512939	409.716095
86.000000	409.716095	409.901855
89.000000	409.901855	410.273376
64.000000	410.273376	410.482361
86.000000	410.482361	411.045441
59.000000	411.045441	411.440186
56.000000	411.440186	412.572144
60.000000	412.572144	413.053955
55.000000	413.053955	413.547394
51.000000	413.547394	414.098877
60.000000	414.098877	417.552826
61.000000	417.552826	418.023041
68.000000	418.023041	423.520355
55.000000	423.520355	423.920898
51.000000	423.920898	424.321442
53.000000	424.321442	425.116730
57.000000	425.116730	425.499878
54.000000	425.499878	425.912018
55.000000	425.912018	426.765350
55.000000	426.765350	427.549011
53.000000	427.549011	430.381866
66.000000	430.381866	430.567627
67.000000	430.567627	434.364075
50.000000	434.364075	435.530884
66.000000	435.530884	436.662872
69.000000	436.662872	437.411713
70.000000	437.411713	438.218597
69.000000	438.218597	439.768524
85.000000	439.768524	440.052979
60.000000	440.052979	440.546387
53.000000	440.546387	441.184937
64.000000	441.184937	441.782867
64.000000	441.782867	442.386566
83.000000	442.386566	442.909027
88.000000	442.909027	443.541779
86.000000	443.541779	445.149750
59.000000	445.149750	445.707031
83.000000	445.707031	446.084351
87.000000	446.084351	446.345581
88.000000	446.345581	446.432648
87.000000	446.432648	446.809967
83.000000	446.809967	447.494965
83.000000	447.494965	447.703949
52.000000	447.703949	448.214783
59.000000	448.214783	448.777863
83.000000	448.777863	450.002716
87.000000	450.002716	450.896698
64.000000	450.896698	451.175323
52.000000	451.175323	451.570068
57.000000	451.570068	451.959015
52.000000	451.959015	452.342133
57.000000	452.342133	454.931152
40.000000	454.931152	455.859955
52.000000	455.859955	456.057312
54.000000	456.057312	456.260498
77.000000	456.260498	456.463684
52.000000	456.463684	456.666840
78.000000	456.666840	456.864227
66.000000	456.864227	457.079010
80.000000	457.079010	457.340240
56.000000	457.340240	457.595642
45.000000	457.595642	457.827850
57.000000	457.827850	458.060059
56.000000	458.060059	458.298035
40.000000	458.298035	458.727631
69.000000	458.727631	458.930786
71.000000	458.930786	459.145569
71.000000	459.145569	459.360352
85.000000	459.360352	459.575134
73.000000	459.575134	459.778320
58.000000	459.778320	459.987305
47.000000	459.987305	460.207886
55.000000	460.207886	460.411072
64.000000	460.411072	460.625854
62.000000	460.625854	460.852234
50.000000	460.852234	461.072845
52.000000	461.072845	461.276001
68.000000	461.276001	461.502411
67.000000	461.502411	461.740417
69.000000	461.740417	461.955200
86.000000	461.955200	462.193207
83.000000	462.193207	462.611145
73.000000	462.611145	463.516724
71.000000	463.516724	464.010162
50.000000	464.010162	466.384399
68.000000	466.384399	467.243530
69.000000	467.243530	467.713745
59.000000	467.713745	468.323273
45.000000	468.323273	469.327515
59.000000	469.327515	469.797729
74.000000	469.797729	471.365082
52.000000	471.365082	474.412689
67.000000	474.412689	475.370514
69.000000	475.370514	475.800079
71.000000	475.800079	477.326813
83.000000	477.326813	477.448700
83.000000	477.448700	478.598083
87.000000	478.598083	478.859314
71.000000	478.859314	481.047791
71.000000	481.047791	481.506409
43.000000	481.506409	481.854706
71.000000	481.854706	482.313293
83.000000	482.313293	482.441010
60.000000	482.441010	482.864777
50.000000	482.864777	483.706482
91.000000	483.706482	484.118652
55.000000	484.118652	489.244446
67.000000	489.244446	489.650787
69.000000	489.650787	491.862488
63.000000	491.862488	494.050964
55.000000	494.050964	494.921722
56.000000	494.921722	496.982483
72.000000	496.982483	497.406250
67.000000	497.406250	497.667480
64.000000	497.667480	497.818420
74.000000	497.818420	498.602081
64.000000	498.602081	498.741394
48.000000	498.741394	499.252258
67.000000	499.252258	499.780487
71.000000	499.780487	500.587402
48.000000	500.587402	503.013885
71.000000	503.013885	503.356384
52.000000	503.356384	504.157471
66.000000	504.157471	504.546387
65.000000	504.546387	505.219788
55.000000	505.219788	505.504211
64.000000	505.504211	505.684174
66.000000	505.684174	505.962799
55.000000	505.962799	506.345947
55.000000	506.345947	507.170258
82.000000	507.170258	507.367615
63.000000	507.367615	507.924896
82.000000	507.924896	508.725983
46.000000	508.725983	510.095978
48.000000	510.095978	510.299133
48.000000	510.299133	510.490692
69.000000	510.490692	510.688080
69.000000	510.688080	511.645905
53.000000	511.645905	511.825836
48.000000	511.825836	512.626953
70.000000	512.626953	513.114563
71.000000	513.114563	513.219055
50.000000	513.219055	515.761658
67.000000	515.761658	516.191223
64.000000	516.191223	516.597534
72.000000	516.597534	517.021301
67.000000	517.021301	517.421875
55.000000	517.421875	517.828186
64.000000	517.828186	518.031372
60.000000	518.031372	518.240356
73.000000	518.240356	518.449341
73.000000	518.449341	518.646729
67.000000	518.646729	518.838257
64.000000	518.838257	519.029846
55.000000	519.029846	519.424561
60.000000	519.424561	519.621948
55.000000	519.621948	519.813538
63.000000	519.813538	520.005066
60.000000	520.005066	520.190857
67.000000	520.190857	520.579773
72.000000	520.579773	521.160278
72.000000	521.160278	521.357666
79.000000	521.357666	522.129700
83.000000	522.129700	522.512817
64.000000	522.512817	522.913391
64.000000	522.913391	523.290710
80.000000	523.290710	523.685425
64.000000	523.685425	524.056946
64.000000	524.056946	524.440063
64.000000	524.440063	524.829041
65.000000	524.829041	525.612671
65.000000	525.612671	525.995850
65.000000	525.995850	526.384766
60.000000	526.384766	526.738892
65.000000	526.738892	526.947876
53.000000	526.947876	527.151001
72.000000	527.151001	527.330994
71.000000	527.330994	527.551575
72.000000	527.551575	528.352661
60.000000	528.352661	530.314758
67.000000	530.314758	531.278381
83.000000	531.278381	531.458313
83.000000	531.458313	532.729614
68.000000	532.729614	533.170776
77.000000	533.170776	533.379761
73.000000	533.379761	534.029907
63.000000	534.029907	534.865845
62.000000	534.865845	535.318665
60.000000	535.318665	537.617432
65.000000	537.617432	537.814758
69.000000	537.814758	539.527283
67.000000	539.527283	539.684021
69.000000	539.684021	540.119385
66.000000	540.119385	542.627136
72.000000	542.627136	542.876709
71.000000	542.876709	543.149597
70.000000	543.149597	543.544312
41.000000	543.544312	546.127502
53.000000	546.127502	546.336487
76.000000	546.336487	546.568726
74.000000	546.568726	549.656982
65.000000	549.656982	549.912354
75.000000	549.912354	550.196838
73.000000	550.196838	552.721985
65.000000	552.721985	553.128357
53.000000	553.128357	553.476624
53.000000	553.476624	553.674011
53.000000	553.674011	554.039734
53.000000	554.039734	554.417053
54.000000	554.417053	554.591187
53.000000	554.591187	554.776978
53.000000	554.776978	554.962708
53.000000	554.962708	555.142700
53.000000	555.142700	555.334229
55.000000	555.334229	555.520020
55.000000	555.520020	555.699951
56.000000	555.699951	556.437195
56.000000	556.437195	556.837708
44.000000	556.837708	557.035095
45.000000	557.035095	557.180237
87.000000	557.180237	559.461609
58.000000	559.461609	559.641541
57.000000	559.641541	559.827332
46.000000	559.827332	560.169800
89.000000	560.169800	560.547119
47.000000	560.547119	560.930237
59.000000	560.930237	561.313354
47.000000	561.313354	561.667480
60.000000	561.667480	562.062195
60.000000	562.062195	562.816895
74.000000	562.816895	563.200012
64.000000	563.200012	563.391541
67.000000	563.391541	563.577332
65.000000	563.577332	564.668640
68.000000	564.668640	565.266602
54.000000	565.266602	565.411682
63.000000	565.411682	566.195374
64.000000	566.195374	566.404358
63.000000	566.404358	566.973267
75.000000	566.973267	567.397034
51.000000	567.397034	568.023926
55.000000	568.023926	568.215515
67.000000	568.215515	568.784424
67.000000	568.784424	569.150085
67.000000	569.150085	569.510010
67.000000	569.510010	569.707397
67.000000	569.707397	569.887329
67.000000	569.887329	570.073120
67.000000	570.073120	570.479431
67.000000	570.479431	571.170227
67.000000	571.170227	571.623047
77.000000	571.623047	572.023560
57.000000	572.023560	572.418335
62.000000	572.418335	572.789856
47.000000	572.789856	573.178772
59.000000	573.178772	573.724426
52.000000	573.724426	573.927612
67.000000	573.927612	574.125000
65.000000	574.125000	574.914490
74.000000	574.914490	575.291809
71.000000	575.291809	575.686523
57.000000	575.686523	576.464417
62.000000	576.464417	576.667603
86.000000	576.667603	577.027466
86.000000	577.027466	577.224854
89.000000	577.224854	577.433838
77.000000	577.433838	577.851807
57.000000	577.851807	579.436523
57.000000	579.436523	579.819702
55.000000	579.819702	580.179565
65.000000	580.179565	580.371155
64.000000	580.371155	581.514709
74.000000	581.514709	581.688904
66.000000	581.688904	582.072021
66.000000	582.072021	582.890503
83.000000	582.890503	582.983398
81.000000	582.983398	583.389771
53.000000	583.389771	584.161804
53.000000	584.161804	585.235718
83.000000	585.235718	585.943970
83.000000	585.943970	586.100708
86.000000	586.100708	586.315491
67.000000	586.315491	587.830566
57.000000	587.830566	588.434265
78.000000	588.434265	589.008972
67.000000	589.008972	589.136719
83.000000	589.136719	589.217957
79.000000	589.217957	589.415344
60.000000	589.415344	590.019043
82.000000	590.019043	590.193176
62.000000	590.193176	590.814331
83.000000	590.814331	590.982666
64.000000	590.982666	591.609619
60.000000	591.609619	591.748962
65.000000	591.748962	593.188599
48.000000	593.188599	593.594910
80.000000	593.594910	594.117371
53.000000	594.117371	594.831360
64.000000	594.831360	595.655701
68.000000	595.655701	597.130188
56.000000	597.130188	597.542297
48.000000	597.542297	597.931274
52.000000	597.931274	598.314392
55.000000	598.314392	598.709106
60.000000	598.709106	599.080627
64.000000	599.080627	599.463745
67.000000	599.463745	599.841064
72.000000	599.841064	600.212585
76.000000	600.212585	600.421570
78.000000	600.421570	600.589905
79.000000	600.589905	600.793091
64.000000	600.793091	600.984680
67.000000	600.984680	601.373596
67.000000	601.373596	601.570984
64.000000	601.570984	601.768372
55.000000	601.768372	602.168884
67.000000	602.168884	602.598450
55.000000	602.598450	603.213806
64.000000	603.213806	603.695618
50.000000	603.695618	605.419678
89.000000	605.419678	605.976990
89.000000	605.976990	608.827209
77.000000	608.827209	610.649963
64.000000	610.649963	611.596191
62.000000	611.596191	612.141846
60.000000	612.141846	615.003723
71.000000	615.003723	615.955750
72.000000	615.955750	616.489807
62.000000	616.489807	618.846619
79.000000	618.846619	619.090454
77.000000	619.090454	619.345825
76.000000	619.345825	619.798645
64.000000	619.798645	620.251404
55.000000	620.251404	620.779663
53.000000	620.779663	621.400818
71.000000	621.400818	622.405090
